player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
200,5,1,2025-08-11T17:45:00Z,False,6,Estoril Praia,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,15,3,40,9,0,0,0
200,12,2,2025-08-16T19:30:00Z,True,3,SL Benfica,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,1,40,68,9,0,9
200,23,3,2025-08-25T19:15:00Z,True,17,FC Alverca,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,40,114,8,5,3
200,33,4,2025-08-31T19:30:00Z,False,12,Santa Clara,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,7,40,116,6,19,-13
200,41,5,2025-09-14T14:30:00Z,True,15,Vitória SC,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,40,126,4,4,0
200,53,6,2025-09-21T14:30:00Z,False,18,CD Tondela,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,40,125,1,5,-4
200,59,7,2025-09-27T17:00:00Z,True,2,AFS,3,0,False,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,40,125,2,2,0
200,69,8,2025-10-04T14:30:00Z,False,9,Gil Vicente FC,2,0,False,59,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,-1,40,126,3,3,0
200,76,9,2025-10-25T19:30:00Z,True,11,Rio Ave FC,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,1,40,129,2,2,0
200,85,10,2025-11-01T18:00:00Z,False,4,Casa Pia AC,3,5,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,9,2,40,130,2,3,-1
200,95,11,2025-11-09T15:30:00Z,True,5,CD Nacional,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,40,137,2,0,2
200,107,12,2025-11-30T18:00:00Z,False,14,Sporting CP,4,0,False,32,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,40,132,0,4,-4
200,113,13,2025-12-07T18:00:00Z,True,1,FC Arouca,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,132,1,2,-1
200,121,14,2025-12-15T20:45:00Z,False,16,FC Porto,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,132,0,1,-1
200,131,15,2025-12-20T20:30:00Z,True,10,Moreirense FC,0,0,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,39,131,0,1,-1
200,141,16,2025-12-27T18:00:00Z,False,8,FC Famalicão,2,3,False,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,39,133,3,2,1
200,148,17,2026-01-03T18:00:00Z,True,13,SC Braga,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,135,3,1,2
200,156,18,2026-01-19T20:15:00Z,True,6,Estoril Praia,0,5,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,135,1,2,-1
200,164,19,2026-01-25T18:00:00Z,False,3,SL Benfica,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,134,0,2,-2
200,173,20,2026-01-31T20:30:00Z,False,17,FC Alverca,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,133,1,2,-1
200,185,21,2026-02-07T15:30:00Z,True,12,Santa Clara,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,133,0,0,0
200,198,22,2026-02-14T18:00:00Z,False,15,Vitória SC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,130,0,3,-3
200,203,23,2026-02-20T20:45:00Z,True,18,CD Tondela,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,129,0,1,-1
200,208,24,2026-02-28T15:30:00Z,False,2,AFS,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,129,0,0,0
200,220,25,2026-03-08T15:30:00Z,True,9,Gil Vicente FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,1,-1
200,232,26,2026-03-15T18:00:00Z,False,11,Rio Ave FC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
200,238,27,2026-03-20T20:15:00Z,True,4,Casa Pia AC,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
200,245,28,2026-04-04T14:30:00Z,False,5,CD Nacional,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
200,257,29,2026-04-11T19:30:00Z,True,14,Sporting CP,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
200,262,30,2026-04-19T14:30:00Z,False,1,FC Arouca,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
200,275,31,2026-04-26T17:00:00Z,True,16,FC Porto,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
200,285,32,2026-05-02T14:30:00Z,False,10,Moreirense FC,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
200,292,33,2026-05-11T19:15:00Z,True,8,FC Famalicão,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
200,305,34,2026-05-16T17:00:00Z,False,13,SC Braga,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,128,0,0,0
