player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
744,185,21,2026-02-07T15:30:00Z,True,12,Santa Clara,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0
744,198,22,2026-02-14T18:00:00Z,False,15,Vitória SC,2,1,False,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0
744,203,23,2026-02-20T20:45:00Z,True,18,CD Tondela,0,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,40,0,0,0,0
744,208,24,2026-02-28T15:30:00Z,False,2,AFS,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0
744,220,25,2026-03-08T15:30:00Z,True,9,Gil Vicente FC,2,2,False,79,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,2,40,2,2,0,2
744,232,26,2026-03-15T18:00:00Z,False,11,Rio Ave FC,2,1,False,82,0,0,0,2,0,0,0,1,0,0,0,1,0,0,8,1,40,2,1,1,0
744,238,27,2026-03-20T20:15:00Z,True,4,Casa Pia AC,4,0,False,90,0,0,1,0,0,0,0,0,0,0,1,1,0,2,11,8,40,5,2,0,2
744,245,28,2026-04-04T14:30:00Z,False,5,CD Nacional,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,2,40,9,4,0,4
744,257,29,2026-04-11T19:30:00Z,True,14,Sporting CP,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,13,3,40,8,1,2,-1
744,262,30,2026-04-19T14:30:00Z,False,1,FC Arouca,1,0,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,5,3,40,10,0,0,0
744,275,31,2026-04-26T17:00:00Z,True,16,FC Porto,1,2,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,40,10,0,0,0
744,285,32,2026-05-02T14:30:00Z,False,10,Moreirense FC,3,2,False,90,0,0,0,3,0,0,0,1,0,0,1,1,0,2,12,2,40,11,2,1,1
744,292,33,2026-05-11T19:15:00Z,True,8,FC Famalicão,0,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,11,0,0,0
744,305,34,2026-05-16T17:00:00Z,False,13,SC Braga,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,11,0,0,0
